"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3OPLMF3EVFO41H51E3V48Q8N0I0LNV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:06 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:06 PST 2021","","","3IOEN3P9SHKMR9TYCEX5AK9AJ2F61T","A1TVQQIHT20W8G","Submitted","Sun Nov 14 08:24:13 PST 2021","Sun Nov 14 08:24:42 PST 2021","Wed Nov 17 08:24:42 PST 2021","","","","29","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim is 20 minutes late. Gary will try and delay the main presentation.","5","5","5","5"
"3OPLMF3EVFO41H51E3V48Q8N0I0LNV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:06 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:06 PST 2021","","","3Z7ISHFUHAW6QJXUD43VMSPD2CH8Z5","A2K56Y949TYAY6","Submitted","Sun Nov 14 08:22:34 PST 2021","Sun Nov 14 08:22:55 PST 2021","Wed Nov 17 08:22:55 PST 2021","","","","21","100% (46/46)","100% (46/46)","100% (46/46)","G","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim is 20 minutes late. Gary will try and delay the main presentation.","3","3","3","2"
"3OPLMF3EVFO41H51E3V48Q8N0I0LNV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:06 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:06 PST 2021","","","33C7UALJVVZ9VNCM5TU3UY51PX4189","A2TDRB3FF41EJ2","Submitted","Sun Nov 14 08:21:48 PST 2021","Sun Nov 14 08:28:51 PST 2021","Wed Nov 17 08:28:51 PST 2021","","","","423","100% (27/27)","100% (27/27)","100% (27/27)","G","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim is 20 minutes late. Gary will try and delay the main presentation.","2","5","3","2"
"3OPLMF3EVFO41H51E3V48Q8N0I0LNV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:06 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:06 PST 2021","","","3IRIK4HM3KL6EC3WSBMPRGS1NZ66CJ","ACUL9W49P82Y6","Submitted","Sun Nov 14 08:24:22 PST 2021","Sun Nov 14 08:24:39 PST 2021","Wed Nov 17 08:24:39 PST 2021","","","","17","100% (2/2)","100% (2/2)","100% (2/2)","G","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim is 20 minutes late. Gary will try and delay the main presentation.","2","3","3","2"
"3OPLMF3EVFO41H51E3V48Q8N0I0LNV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:06 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:06 PST 2021","","","3YHH42UU5LG435BN3ZZ7LY8X45Z0LT","AMWN796XA8EMA","Submitted","Sun Nov 14 08:26:30 PST 2021","Sun Nov 14 08:34:04 PST 2021","Wed Nov 17 08:34:04 PST 2021","","","","454","100% (8/8)","100% (8/8)","100% (8/8)","G","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim is 20 minutes late. Gary will try and delay the main presentation.","4","4","4","4"
"3TTPFEFXD3LU80GJO1UPENTUOB2H6A","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3KWTYT087A43YCXO055J2T4OLD95LI","A2P3OVSEX9AY3H","Submitted","Sun Nov 14 08:23:54 PST 2021","Sun Nov 14 08:24:13 PST 2021","Wed Nov 17 08:24:13 PST 2021","","","","19","100% (43/43)","100% (43/43)","100% (43/43)","H","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late for the presentation .","2","3","3","2"
"3TTPFEFXD3LU80GJO1UPENTUOB2H6A","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3H0W84IWBU3EXTLUGQVISZJ04YWREU","A35CL66BEUSJ5Z","Submitted","Sun Nov 14 08:22:58 PST 2021","Sun Nov 14 08:27:38 PST 2021","Wed Nov 17 08:27:38 PST 2021","","","","280","100% (42/42)","100% (42/42)","100% (42/42)","H","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late for the presentation .","3","3","4","4"
"3TTPFEFXD3LU80GJO1UPENTUOB2H6A","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3TMSXRD2XG1KLO843WA98E8N748W1K","A3UTSRN8QLKWEA","Submitted","Sun Nov 14 08:25:01 PST 2021","Sun Nov 14 08:31:50 PST 2021","Wed Nov 17 08:31:50 PST 2021","","","","409","100% (3/3)","100% (3/3)","100% (3/3)","H","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late for the presentation .","3","3","3","3"
"3TTPFEFXD3LU80GJO1UPENTUOB2H6A","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3ZDAD0O1TBE0J8P3FKQ5G35P8P5XTN","AHMO9JJ6IA401","Submitted","Sun Nov 14 08:26:03 PST 2021","Sun Nov 14 08:26:23 PST 2021","Wed Nov 17 08:26:23 PST 2021","","","","20","100% (2/2)","100% (2/2)","100% (2/2)","H","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late for the presentation .","4","3","5","4"
"3TTPFEFXD3LU80GJO1UPENTUOB2H6A","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3RJSC4XJ1AVQ1G82BCJ049C0IFZ50A","AMBZT2DTGCWY","Submitted","Sun Nov 14 08:25:53 PST 2021","Sun Nov 14 08:28:54 PST 2021","Wed Nov 17 08:28:54 PST 2021","","","","181","100% (13/13)","100% (13/13)","100% (13/13)","H","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late for the presentation .","3","3","3","3"
"3L7SUC0TU4VLM3VFD9ULXRRZSUFM0N","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3WMINLGALL471EFZIO317LUNJIXACE","A1RKZX8JRNXE1T","Submitted","Sun Nov 14 08:26:17 PST 2021","Sun Nov 14 08:33:34 PST 2021","Wed Nov 17 08:33:34 PST 2021","","","","437","100% (4/4)","100% (4/4)","100% (4/4)","C","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan: i want to buy myself a bike in spring Aubrey: that's great but where are you gonna keep it? Your apartment is so small Nathan: i was thinking of hanging it on the wall, there are some special hooks Aubrey: you can always keep it in the hallway Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails Aubrey: i agree... didn't think about that Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D Aubrey: really? I am so proud of you!!","3","3","3","3"
"3L7SUC0TU4VLM3VFD9ULXRRZSUFM0N","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3I3WADAZ905B4X0LDXLBUA8IGIG5O1","A2K56Y949TYAY6","Submitted","Sun Nov 14 08:29:08 PST 2021","Sun Nov 14 08:29:23 PST 2021","Wed Nov 17 08:29:23 PST 2021","","","","15","100% (46/46)","100% (46/46)","100% (46/46)","C","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan: i want to buy myself a bike in spring Aubrey: that's great but where are you gonna keep it? Your apartment is so small Nathan: i was thinking of hanging it on the wall, there are some special hooks Aubrey: you can always keep it in the hallway Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails Aubrey: i agree... didn't think about that Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D Aubrey: really? I am so proud of you!!","4","4","3","2"
"3L7SUC0TU4VLM3VFD9ULXRRZSUFM0N","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3L0KT67Y8OHO4D2YVG7HPCGC8CLSYZ","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:26:33 PST 2021","Sun Nov 14 08:26:42 PST 2021","Wed Nov 17 08:26:42 PST 2021","","","","9","100% (19/19)","100% (19/19)","100% (19/19)","C","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan: i want to buy myself a bike in spring Aubrey: that's great but where are you gonna keep it? Your apartment is so small Nathan: i was thinking of hanging it on the wall, there are some special hooks Aubrey: you can always keep it in the hallway Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails Aubrey: i agree... didn't think about that Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D Aubrey: really? I am so proud of you!!","2","3","3","2"
"3L7SUC0TU4VLM3VFD9ULXRRZSUFM0N","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","36W0OB37H6FZJUYNG8X1Z5IC5V8HZU","ACMRJCWAULBQN","Submitted","Sun Nov 14 08:25:59 PST 2021","Sun Nov 14 08:26:34 PST 2021","Wed Nov 17 08:26:34 PST 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","C","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan: i want to buy myself a bike in spring Aubrey: that's great but where are you gonna keep it? Your apartment is so small Nathan: i was thinking of hanging it on the wall, there are some special hooks Aubrey: you can always keep it in the hallway Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails Aubrey: i agree... didn't think about that Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D Aubrey: really? I am so proud of you!!","5","4","3","2"
"3L7SUC0TU4VLM3VFD9ULXRRZSUFM0N","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3L6L49WXWAY704Q3UD62GC2DZRI54T","AMBZT2DTGCWY","Submitted","Sun Nov 14 08:32:58 PST 2021","Sun Nov 14 08:36:21 PST 2021","Wed Nov 17 08:36:21 PST 2021","","","","203","100% (13/13)","100% (13/13)","100% (13/13)","C","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan: i want to buy myself a bike in spring Aubrey: that's great but where are you gonna keep it? Your apartment is so small Nathan: i was thinking of hanging it on the wall, there are some special hooks Aubrey: you can always keep it in the hallway Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails Aubrey: i agree... didn't think about that Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D Aubrey: really? I am so proud of you!!","3","3","3","3"
